sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),259.0,4.0,2021,Jan,29,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jan,29,02:00
DELTA (GAS),257.0,6.0,2021,Jan,29,02:00
EGBIN (STEAM),754.0,4.0,2021,Jan,29,02:00
GEREGU (GAS),251.0,2.0,2021,Jan,29,02:00
GEREGU NIPP (GAS),121.0,1.0,2021,Jan,29,02:00
JEBBA (HYDRO),353.0,4.0,2021,Jan,29,02:00
KAINJI (HYDRO),269.0,3.0,2021,Jan,29,02:00
ODUKPANI NIPP (GAS),375.1,4.0,2021,Jan,29,02:00
OLORUNSOGO (GAS),121.4,4.0,2021,Jan,29,02:00
OMOKU (GAS),41.4,3.0,2021,Jan,29,02:00
OMOTOSHO (GAS),97.0,3.0,2021,Jan,29,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,29,02:00
RIVERS IPP (GAS),135.0,1.0,2021,Jan,29,02:00
SAPELE (STEAM),57.0,1.0,2021,Jan,29,02:00
SHIRORO (HYDRO),560.0,4.0,2021,Jan,29,02:00
TRANS-AMADI (GAS),93.8,4.0,2021,Jan,29,02:00
