sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2018,Dec,8,23:00
AZURA-EDO IPP (GAS),396.0,3.0,2018,Dec,8,23:00
GEREGU (GAS),401.0,3.0,2018,Dec,8,23:00
GEREGU NIPP (GAS),122.0,1.0,2018,Dec,8,23:00
IHOVBOR NIPP (GAS),109.1,1.0,2018,Dec,8,23:00
KAINJI (HYDRO),418.0,4.0,2018,Dec,8,23:00
OMOTOSHO (GAS),136.0,4.0,2018,Dec,8,23:00
OMOTOSHO NIPP (GAS),103.1,1.0,2018,Dec,8,23:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,8,23:00
RIVERS IPP (GAS),140.0,1.0,2018,Dec,8,23:00
SHIRORO (HYDRO),432.0,4.0,2018,Dec,8,23:00
