sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,26,08:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Jun,26,08:00
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,26,08:00
DELTA (GAS),336.0,9.0,2022,Jun,26,08:00
EGBIN (STEAM),294.0,2.0,2022,Jun,26,08:00
GEREGU (GAS),134.0,1.0,2022,Jun,26,08:00
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,26,08:00
IBOM POWER (GAS),76.8,1.0,2022,Jun,26,08:00
IHOVBOR NIPP (GAS),106.4,2.0,2022,Jun,26,08:00
JEBBA (HYDRO),326.0,4.0,2022,Jun,26,08:00
KAINJI (HYDRO),137.0,3.0,2022,Jun,26,08:00
ODUKPANI NIPP (GAS),299.1,3.0,2022,Jun,26,08:00
OKPAI (GAS/STEAM),157.0,3.0,2022,Jun,26,08:00
OLORUNSOGO (GAS),131.3,4.0,2022,Jun,26,08:00
OMOKU (GAS),55.3,3.0,2022,Jun,26,08:00
OMOTOSHO (GAS),119.8,4.0,2022,Jun,26,08:00
OMOTOSHO NIPP (GAS),104.9,1.0,2022,Jun,26,08:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,26,08:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,26,08:00
SAPELE (STEAM),53.0,1.0,2022,Jun,26,08:00
SHIRORO (HYDRO),247.0,2.0,2022,Jun,26,08:00
TRANS-AMADI (GAS),46.5,3.0,2022,Jun,26,08:00
