sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.9,1.0,2020,Jul,24,20:45
GEREGU (GAS),395.0,3.0,2020,Jul,24,20:45
GEREGU NIPP (GAS),130.0,1.0,2020,Jul,24,20:45
IBOM POWER (GAS),102.7,1.0,2020,Jul,24,20:45
IHOVBOR NIPP (GAS),110.0,1.0,2020,Jul,24,20:45
ODUKPANI NIPP (GAS),201.9,2.0,2020,Jul,24,20:45
OMOTOSHO (GAS),165.9,5.0,2020,Jul,24,20:45
OMOTOSHO NIPP (GAS),104.0,1.0,2020,Jul,24,20:45
RIVERS IPP (GAS),150.0,1.0,2020,Jul,24,20:45
SAPELE NIPP (GAS),90.1,1.0,2020,Jul,24,20:45
SHIRORO (HYDRO),442.0,3.0,2020,Jul,24,20:45
