sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),211.0,4.0,2022,Feb,9,15:00
ALAOJI NIPP (GAS),106.0,1.0,2022,Feb,9,15:00
AZURA-EDO IPP (GAS),301.0,3.0,2022,Feb,9,15:00
DELTA (GAS),429.0,9.0,2022,Feb,9,15:00
EGBIN (STEAM),595.0,4.0,2022,Feb,9,15:00
GEREGU (GAS),286.0,3.0,2022,Feb,9,15:00
GEREGU NIPP (GAS),123.0,1.0,2022,Feb,9,15:00
IHOVBOR NIPP (GAS),79.4,1.0,2022,Feb,9,15:00
KAINJI (HYDRO),347.0,4.0,2022,Feb,9,15:00
ODUKPANI NIPP (GAS),291.0,3.0,2022,Feb,9,15:00
OLORUNSOGO (GAS),89.8,3.0,2022,Feb,9,15:00
OMOKU (GAS),49.4,3.0,2022,Feb,9,15:00
OMOTOSHO (GAS),62.1,3.0,2022,Feb,9,15:00
OMOTOSHO NIPP (GAS),86.4,1.0,2022,Feb,9,15:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,9,15:00
RIVERS IPP (GAS),150.0,1.0,2022,Feb,9,15:00
SAPELE (STEAM),53.0,1.0,2022,Feb,9,15:00
SHIRORO (HYDRO),267.0,2.0,2022,Feb,9,15:00
TRANS-AMADI (GAS),91.6,4.0,2022,Feb,9,15:00
