sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,22,15:00
AFAM VI (GAS/STEAM),269.0,4.0,2021,Dec,22,15:00
ALAOJI NIPP (GAS),106.1,1.0,2021,Dec,22,15:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Dec,22,15:00
GEREGU (GAS),389.0,3.0,2021,Dec,22,15:00
IHOVBOR NIPP (GAS),79.7,1.0,2021,Dec,22,15:00
JEBBA (HYDRO),400.0,5.0,2021,Dec,22,15:00
KAINJI (HYDRO),385.0,4.0,2021,Dec,22,15:00
ODUKPANI NIPP (GAS),313.8,3.0,2021,Dec,22,15:00
OLORUNSOGO (GAS),90.2,3.0,2021,Dec,22,15:00
OMOKU (GAS),52.2,3.0,2021,Dec,22,15:00
OMOTOSHO (GAS),85.1,3.0,2021,Dec,22,15:00
PARAS ENERGY (GAS),35.5,6.0,2021,Dec,22,15:00
RIVERS IPP (GAS),150.0,1.0,2021,Dec,22,15:00
SAPELE (STEAM),48.0,1.0,2021,Dec,22,15:00
SHIRORO (HYDRO),260.0,3.0,2021,Dec,22,15:00
TRANS-AMADI (GAS),86.5,4.0,2021,Dec,22,15:00
