sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),420.0,3.0,2022,Jun,11,20:15
GEREGU (GAS),276.0,2.0,2022,Jun,11,20:15
IBOM POWER (GAS),72.8,1.0,2022,Jun,11,20:15
JEBBA (HYDRO),88.0,1.0,2022,Jun,11,20:15
OLORUNSOGO (GAS),132.8,4.0,2022,Jun,11,20:15
OLORUNSOGO NIPP (GAS),112.9,1.0,2022,Jun,11,20:15
OMOKU (GAS),47.4,3.0,2022,Jun,11,20:15
OMOTOSHO (GAS),128.5,4.0,2022,Jun,11,20:15
OMOTOSHO NIPP (GAS),109.3,1.0,2022,Jun,11,20:15
PARAS ENERGY (GAS),43.0,1.0,2022,Jun,11,20:15
RIVERS IPP (GAS),158.0,1.0,2022,Jun,11,20:15
SAPELE (STEAM),52.0,1.0,2022,Jun,11,20:15
SAPELE NIPP (GAS),96.1,1.0,2022,Jun,11,20:15
