sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),106.8,1.0,2022,May,14,20:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,May,14,20:00
DELTA (GAS),349.0,7.0,2022,May,14,20:00
EGBIN (STEAM),327.0,2.0,2022,May,14,20:00
GEREGU (GAS),242.0,2.0,2022,May,14,20:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,14,20:00
IBOM POWER (GAS),83.1,1.0,2022,May,14,20:00
IHOVBOR NIPP (GAS),85.4,1.0,2022,May,14,20:00
JEBBA (HYDRO),334.0,4.0,2022,May,14,20:00
KAINJI (HYDRO),266.0,4.0,2022,May,14,20:00
OLORUNSOGO (GAS),186.6,6.0,2022,May,14,20:00
OLORUNSOGO NIPP (GAS),110.7,1.0,2022,May,14,20:00
OMOKU (GAS),47.6,3.0,2022,May,14,20:00
OMOTOSHO (GAS),156.2,5.0,2022,May,14,20:00
RIVERS IPP (GAS),163.0,1.0,2022,May,14,20:00
SAPELE NIPP (GAS),97.2,1.0,2022,May,14,20:00
SHIRORO (HYDRO),241.0,2.0,2022,May,14,20:00
TRANS-AMADI (GAS),43.0,4.0,2022,May,14,20:00
