sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2018,Mar,16,08:00
AFAM VI (GAS/STEAM),501.0,4.0,2018,Mar,16,08:00
EGBIN (STEAM),602.0,4.0,2018,Mar,16,08:00
GEREGU NIPP (GAS),218.0,2.0,2018,Mar,16,08:00
ODUKPANI NIPP (GAS),238.7,3.0,2018,Mar,16,08:00
OLORUNSOGO (GAS),155.9,5.0,2018,Mar,16,08:00
OMOKU (GAS),56.0,3.0,2018,Mar,16,08:00
OMOTOSHO (GAS),151.5,5.0,2018,Mar,16,08:00
OMOTOSHO NIPP (GAS),96.2,1.0,2018,Mar,16,08:00
PARAS ENERGY (GAS),69.4,9.0,2018,Mar,16,08:00
RIVERS IPP (GAS),60.0,1.0,2018,Mar,16,08:00
