sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,26,07:00
AFAM VI (GAS/STEAM),214.0,4.0,2020,Apr,26,07:00
AZURA-EDO IPP (GAS),138.0,2.0,2020,Apr,26,07:00
DELTA (GAS),280.0,8.0,2020,Apr,26,07:00
EGBIN (STEAM),182.0,2.0,2020,Apr,26,07:00
GEREGU (GAS),80.0,1.0,2020,Apr,26,07:00
GEREGU NIPP (GAS),60.0,1.0,2020,Apr,26,07:00
JEBBA (HYDRO),143.0,2.0,2020,Apr,26,07:00
KAINJI (HYDRO),76.0,3.0,2020,Apr,26,07:00
ODUKPANI NIPP (GAS),142.8,2.0,2020,Apr,26,07:00
OMOKU (GAS),31.7,5.0,2020,Apr,26,07:00
OMOTOSHO (GAS),88.2,3.0,2020,Apr,26,07:00
PARAS ENERGY (GAS),48.4,8.0,2020,Apr,26,07:00
RIVERS IPP (GAS),40.0,1.0,2020,Apr,26,07:00
SAPELE (STEAM),43.9,2.0,2020,Apr,26,07:00
TRANS-AMADI (GAS),43.5,4.0,2020,Apr,26,07:00
