sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,21,23:00
AZURA-EDO IPP (GAS),232.0,2.0,2019,Sep,21,23:00
GEREGU (GAS),185.0,2.0,2019,Sep,21,23:00
GEREGU NIPP (GAS),106.0,1.0,2019,Sep,21,23:00
IBOM POWER (GAS),66.6,1.0,2019,Sep,21,23:00
JEBBA (HYDRO),290.0,4.0,2019,Sep,21,23:00
OLORUNSOGO (GAS),30.9,1.0,2019,Sep,21,23:00
OMOKU (GAS),60.3,4.0,2019,Sep,21,23:00
OMOTOSHO (GAS),72.4,3.0,2019,Sep,21,23:00
PARAS ENERGY (GAS),56.9,8.0,2019,Sep,21,23:00
RIVERS IPP (GAS),103.0,1.0,2019,Sep,21,23:00
SAPELE (STEAM),52.0,1.0,2019,Sep,21,23:00
SAPELE NIPP (GAS),86.0,1.0,2019,Sep,21,23:00
