sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,13,20:15
ALAOJI NIPP (GAS),112.2,1.0,2020,Oct,13,20:15
GEREGU (GAS),256.0,2.0,2020,Oct,13,20:15
GEREGU NIPP (GAS),125.0,1.0,2020,Oct,13,20:15
IHOVBOR NIPP (GAS),75.9,1.0,2020,Oct,13,20:15
JEBBA (HYDRO),310.0,4.0,2020,Oct,13,20:15
OLORUNSOGO (GAS),174.0,1.0,2020,Oct,13,20:15
OMOKU (GAS),56.1,3.0,2020,Oct,13,20:15
OMOTOSHO NIPP (GAS),100.7,1.0,2020,Oct,13,20:15
RIVERS IPP (GAS),149.0,1.0,2020,Oct,13,20:15
SAPELE (STEAM),56.0,1.0,2020,Oct,13,20:15
SAPELE NIPP (GAS),106.6,1.0,2020,Oct,13,20:15
SHIRORO (HYDRO),285.0,2.0,2020,Oct,13,20:15
TRANS-AMADI (GAS),96.0,4.0,2020,Oct,13,20:15
