sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,2,11:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,2,11:00
AZURA-EDO IPP (GAS),427.0,3.0,2019,May,2,11:00
EGBIN (STEAM),519.0,3.0,2019,May,2,11:00
GEREGU (GAS),137.0,1.0,2019,May,2,11:00
GEREGU NIPP (GAS),100.0,1.0,2019,May,2,11:00
IBOM POWER (GAS),89.1,1.0,2019,May,2,11:00
JEBBA (HYDRO),355.0,4.0,2019,May,2,11:00
KAINJI (HYDRO),319.0,4.0,2019,May,2,11:00
ODUKPANI NIPP (GAS),269.3,3.0,2019,May,2,11:00
OLORUNSOGO (GAS),162.6,6.0,2019,May,2,11:00
OMOKU (GAS),56.2,3.0,2019,May,2,11:00
OMOTOSHO (GAS),121.0,4.0,2019,May,2,11:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,May,2,11:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,2,11:00
SAPELE (STEAM),56.0,1.0,2019,May,2,11:00
SAPELE NIPP (GAS),88.9,1.0,2019,May,2,11:00
TRANS-AMADI (GAS),40.2,2.0,2019,May,2,11:00
