sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,7,22:00
AFAM VI (GAS/STEAM),120.0,4.0,2021,Nov,7,22:00
ALAOJI NIPP (GAS),81.6,1.0,2021,Nov,7,22:00
AZURA-EDO IPP (GAS),389.0,3.0,2021,Nov,7,22:00
DELTA (GAS),368.0,8.0,2021,Nov,7,22:00
EGBIN (STEAM),374.0,2.0,2021,Nov,7,22:00
GEREGU (GAS),389.0,3.0,2021,Nov,7,22:00
GEREGU NIPP (GAS),125.0,1.0,2021,Nov,7,22:00
JEBBA (HYDRO),458.0,5.0,2021,Nov,7,22:00
KAINJI (HYDRO),356.0,4.0,2021,Nov,7,22:00
ODUKPANI NIPP (GAS),292.4,3.0,2021,Nov,7,22:00
OLORUNSOGO (GAS),165.0,5.0,2021,Nov,7,22:00
OMOKU (GAS),59.8,3.0,2021,Nov,7,22:00
OMOTOSHO (GAS),145.6,5.0,2021,Nov,7,22:00
OMOTOSHO NIPP (GAS),101.1,1.0,2021,Nov,7,22:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,7,22:00
RIVERS IPP (GAS),143.0,1.0,2021,Nov,7,22:00
SAPELE (STEAM),51.0,1.0,2021,Nov,7,22:00
SAPELE NIPP (GAS),85.4,1.0,2021,Nov,7,22:00
SHIRORO (HYDRO),349.0,4.0,2021,Nov,7,22:00
TRANS-AMADI (GAS),48.9,4.0,2021,Nov,7,22:00
