sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),133.6,4.0,2019,Jun,1,08:00
DELTA (GAS),241.0,7.0,2019,Jun,1,08:00
GEREGU (GAS),265.0,2.0,2019,Jun,1,08:00
GEREGU NIPP (GAS),128.0,1.0,2019,Jun,1,08:00
IBOM POWER (GAS),80.1,1.0,2019,Jun,1,08:00
IHOVBOR NIPP (GAS),98.6,1.0,2019,Jun,1,08:00
JEBBA (HYDRO),240.0,3.0,2019,Jun,1,08:00
KAINJI (HYDRO),263.0,3.0,2019,Jun,1,08:00
ODUKPANI NIPP (GAS),188.8,2.0,2019,Jun,1,08:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2019,Jun,1,08:00
OMOTOSHO (GAS),139.7,4.0,2019,Jun,1,08:00
OMOTOSHO NIPP (GAS),104.0,1.0,2019,Jun,1,08:00
PARAS ENERGY (GAS),60.1,8.0,2019,Jun,1,08:00
RIVERS IPP (GAS),120.0,1.0,2019,Jun,1,08:00
SAPELE (STEAM),41.0,1.0,2019,Jun,1,08:00
SAPELE NIPP (GAS),85.7,1.0,2019,Jun,1,08:00
SHIRORO (HYDRO),115.0,2.0,2019,Jun,1,08:00
