sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2022,Mar,4,05:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,4,05:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,Mar,4,05:00
DELTA (GAS),491.0,10.0,2022,Mar,4,05:00
EGBIN (STEAM),713.0,4.0,2022,Mar,4,05:00
GEREGU (GAS),279.0,2.0,2022,Mar,4,05:00
IBOM POWER (GAS),24.9,1.0,2022,Mar,4,05:00
IHOVBOR NIPP (GAS),95.5,1.0,2022,Mar,4,05:00
JEBBA (HYDRO),321.0,4.0,2022,Mar,4,05:00
KAINJI (HYDRO),406.0,4.0,2022,Mar,4,05:00
OLORUNSOGO (GAS),90.5,3.0,2022,Mar,4,05:00
OMOKU (GAS),42.3,3.0,2022,Mar,4,05:00
OMOTOSHO (GAS),91.3,3.0,2022,Mar,4,05:00
OMOTOSHO NIPP (GAS),109.2,1.0,2022,Mar,4,05:00
PARAS ENERGY (GAS),64.7,9.0,2022,Mar,4,05:00
RIVERS IPP (GAS),156.0,1.0,2022,Mar,4,05:00
SAPELE (STEAM),30.0,1.0,2022,Mar,4,05:00
SAPELE NIPP (GAS),106.2,1.0,2022,Mar,4,05:00
SHIRORO (HYDRO),295.0,2.0,2022,Mar,4,05:00
TRANS-AMADI (GAS),94.8,4.0,2022,Mar,4,05:00
