sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,17,10:00
AFAM VI (GAS/STEAM),273.0,4.0,2021,Dec,17,10:00
ALAOJI NIPP (GAS),110.1,1.0,2021,Dec,17,10:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Dec,17,10:00
DELTA (GAS),355.0,8.0,2021,Dec,17,10:00
EGBIN (STEAM),694.0,4.0,2021,Dec,17,10:00
GEREGU (GAS),393.0,3.0,2021,Dec,17,10:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,17,10:00
IHOVBOR NIPP (GAS),80.0,1.0,2021,Dec,17,10:00
JEBBA (HYDRO),412.0,5.0,2021,Dec,17,10:00
KAINJI (HYDRO),465.0,5.0,2021,Dec,17,10:00
ODUKPANI NIPP (GAS),198.2,2.0,2021,Dec,17,10:00
OLORUNSOGO (GAS),120.2,4.0,2021,Dec,17,10:00
OMOKU (GAS),49.5,3.0,2021,Dec,17,10:00
OMOTOSHO (GAS),100.1,3.0,2021,Dec,17,10:00
OMOTOSHO NIPP (GAS),83.42,1.0,2021,Dec,17,10:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,17,10:00
RIVERS IPP (GAS),144.0,1.0,2021,Dec,17,10:00
SAPELE (STEAM),52.0,1.0,2021,Dec,17,10:00
SHIRORO (HYDRO),110.0,2.0,2021,Dec,17,10:00
TRANS-AMADI (GAS),78.0,4.0,2021,Dec,17,10:00
