sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,8,09:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jul,8,09:00
DELTA (GAS),360.0,9.0,2021,Jul,8,09:00
EGBIN (STEAM),722.0,4.0,2021,Jul,8,09:00
GEREGU (GAS),264.0,2.0,2021,Jul,8,09:00
JEBBA (HYDRO),176.0,2.0,2021,Jul,8,09:00
KAINJI (HYDRO),192.0,3.0,2021,Jul,8,09:00
ODUKPANI NIPP (GAS),200.6,2.0,2021,Jul,8,09:00
OLORUNSOGO (GAS),95.0,3.0,2021,Jul,8,09:00
OMOKU (GAS),45.9,3.0,2021,Jul,8,09:00
OMOTOSHO (GAS),61.6,2.0,2021,Jul,8,09:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,8,09:00
SAPELE (STEAM),52.0,1.0,2021,Jul,8,09:00
SAPELE NIPP (GAS),90.9,1.0,2021,Jul,8,09:00
SHIRORO (HYDRO),253.0,2.0,2021,Jul,8,09:00
