sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.6,4.0,2019,May,20,23:00
DELTA (GAS),436.0,9.0,2019,May,20,23:00
EGBIN (STEAM),447.0,4.0,2019,May,20,23:00
GEREGU (GAS),203.0,2.0,2019,May,20,23:00
GEREGU NIPP (GAS),200.0,2.0,2019,May,20,23:00
IBOM POWER (GAS),104.8,1.0,2019,May,20,23:00
IHOVBOR NIPP (GAS),88.2,1.0,2019,May,20,23:00
JEBBA (HYDRO),299.0,4.0,2019,May,20,23:00
KAINJI (HYDRO),234.0,3.0,2019,May,20,23:00
ODUKPANI NIPP (GAS),273.1,3.0,2019,May,20,23:00
OLORUNSOGO (GAS),168.6,6.0,2019,May,20,23:00
OMOTOSHO (GAS),151.5,5.0,2019,May,20,23:00
OMOTOSHO NIPP (GAS),98.6,1.0,2019,May,20,23:00
PARAS ENERGY (GAS),60.3,8.0,2019,May,20,23:00
RIVERS IPP (GAS),145.0,1.0,2019,May,20,23:00
SAPELE (STEAM),45.0,1.0,2019,May,20,23:00
SHIRORO (HYDRO),120.0,2.0,2019,May,20,23:00
