sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Nov,9,10:00
AFAM VI (GAS/STEAM),124.0,4.0,2021,Nov,9,10:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Nov,9,10:00
DELTA (GAS),261.0,7.0,2021,Nov,9,10:00
EGBIN (STEAM),486.0,3.0,2021,Nov,9,10:00
GEREGU (GAS),268.0,2.0,2021,Nov,9,10:00
GEREGU NIPP (GAS),129.0,1.0,2021,Nov,9,10:00
IHOVBOR NIPP (GAS),106.3,1.0,2021,Nov,9,10:00
JEBBA (HYDRO),458.0,5.0,2021,Nov,9,10:00
KAINJI (HYDRO),389.0,4.0,2021,Nov,9,10:00
ODUKPANI NIPP (GAS),202.6,2.0,2021,Nov,9,10:00
OLORUNSOGO (GAS),185.9,6.0,2021,Nov,9,10:00
OMOKU (GAS),53.3,3.0,2021,Nov,9,10:00
OMOTOSHO (GAS),151.1,5.0,2021,Nov,9,10:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,9,10:00
SAPELE NIPP (GAS),93.7,1.0,2021,Nov,9,10:00
SHIRORO (HYDRO),265.0,3.0,2021,Nov,9,10:00
TRANS-AMADI (GAS),49.4,4.0,2021,Nov,9,10:00
