sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,9,22:00
AZURA-EDO IPP (GAS),462.0,3.0,2021,Jun,9,22:00
DELTA (GAS),437.0,9.0,2021,Jun,9,22:00
EGBIN (STEAM),765.0,4.0,2021,Jun,9,22:00
GEREGU (GAS),224.0,2.0,2021,Jun,9,22:00
JEBBA (HYDRO),325.0,4.0,2021,Jun,9,22:00
KAINJI (HYDRO),235.0,3.0,2021,Jun,9,22:00
ODUKPANI NIPP (GAS),334.8,3.0,2021,Jun,9,22:00
OLORUNSOGO (GAS),62.0,2.0,2021,Jun,9,22:00
OMOKU (GAS),41.1,2.0,2021,Jun,9,22:00
OMOTOSHO (GAS),51.5,2.0,2021,Jun,9,22:00
PARAS ENERGY (GAS),56.4,8.0,2021,Jun,9,22:00
SAPELE (STEAM),41.0,1.0,2021,Jun,9,22:00
TRANS-AMADI (GAS),63.0,3.0,2021,Jun,9,22:00
