sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,2,16:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Nov,2,16:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Nov,2,16:00
DELTA (GAS),200.0,8.0,2021,Nov,2,16:00
EGBIN (STEAM),174.0,2.0,2021,Nov,2,16:00
GEREGU (GAS),352.0,3.0,2021,Nov,2,16:00
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,2,16:00
JEBBA (HYDRO),464.0,5.0,2021,Nov,2,16:00
KAINJI (HYDRO),399.0,4.0,2021,Nov,2,16:00
ODUKPANI NIPP (GAS),303.1,3.0,2021,Nov,2,16:00
OLORUNSOGO (GAS),179.7,6.0,2021,Nov,2,16:00
OMOKU (GAS),48.5,3.0,2021,Nov,2,16:00
OMOTOSHO (GAS),159.4,5.0,2021,Nov,2,16:00
PARAS ENERGY (GAS),40.0,7.0,2021,Nov,2,16:00
RIVERS IPP (GAS),156.0,1.0,2021,Nov,2,16:00
SAPELE (STEAM),43.0,1.0,2021,Nov,2,16:00
TRANS-AMADI (GAS),41.4,4.0,2021,Nov,2,16:00
