sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jun,2,13:00
ALAOJI NIPP (GAS),106.6,1.0,2021,Jun,2,13:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Jun,2,13:00
DELTA (GAS),292.0,8.0,2021,Jun,2,13:00
EGBIN (STEAM),810.0,5.0,2021,Jun,2,13:00
GEREGU (GAS),233.0,2.0,2021,Jun,2,13:00
GEREGU NIPP (GAS),130.0,1.0,2021,Jun,2,13:00
JEBBA (HYDRO),177.0,2.0,2021,Jun,2,13:00
KAINJI (HYDRO),282.0,4.0,2021,Jun,2,13:00
ODUKPANI NIPP (GAS),431.9,4.0,2021,Jun,2,13:00
OLORUNSOGO (GAS),61.8,2.0,2021,Jun,2,13:00
OMOKU (GAS),38.1,2.0,2021,Jun,2,13:00
OMOTOSHO (GAS),51.4,2.0,2021,Jun,2,13:00
PARAS ENERGY (GAS),55.6,8.0,2021,Jun,2,13:00
SAPELE (STEAM),42.0,1.0,2021,Jun,2,13:00
SHIRORO (HYDRO),110.0,2.0,2021,Jun,2,13:00
