sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,9,07:00
DELTA (GAS),323.0,8.0,2019,Dec,9,07:00
EGBIN (STEAM),571.0,4.0,2019,Dec,9,07:00
GEREGU (GAS),187.0,2.0,2019,Dec,9,07:00
JEBBA (HYDRO),412.0,5.0,2019,Dec,9,07:00
KAINJI (HYDRO),283.0,4.0,2019,Dec,9,07:00
ODUKPANI NIPP (GAS),329.0,3.0,2019,Dec,9,07:00
OLORUNSOGO (GAS),134.0,4.0,2019,Dec,9,07:00
OLORUNSOGO NIPP (GAS),111.3,1.0,2019,Dec,9,07:00
OMOTOSHO (GAS),65.8,2.0,2019,Dec,9,07:00
PARAS ENERGY (GAS),29.4,5.0,2019,Dec,9,07:00
RIVERS IPP (GAS),110.0,1.0,2019,Dec,9,07:00
