sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2022,May,10,02:00
ALAOJI NIPP (GAS),101.3,1.0,2022,May,10,02:00
AZURA-EDO IPP (GAS),414.0,3.0,2022,May,10,02:00
DELTA (GAS),361.0,7.0,2022,May,10,02:00
EGBIN (STEAM),544.0,3.0,2022,May,10,02:00
GEREGU (GAS),116.0,1.0,2022,May,10,02:00
GEREGU NIPP (GAS),120.0,1.0,2022,May,10,02:00
JEBBA (HYDRO),258.0,3.0,2022,May,10,02:00
KAINJI (HYDRO),269.0,5.0,2022,May,10,02:00
OLORUNSOGO (GAS),123.5,4.0,2022,May,10,02:00
OLORUNSOGO NIPP (GAS),102.1,1.0,2022,May,10,02:00
OMOKU (GAS),47.9,3.0,2022,May,10,02:00
OMOTOSHO (GAS),129.2,4.0,2022,May,10,02:00
PARAS ENERGY (GAS),46.8,8.0,2022,May,10,02:00
RIVERS IPP (GAS),165.0,1.0,2022,May,10,02:00
SAPELE NIPP (GAS),92.7,1.0,2022,May,10,02:00
SHIRORO (HYDRO),105.0,2.0,2022,May,10,02:00
TRANS-AMADI (GAS),85.2,4.0,2022,May,10,02:00
