sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,13,05:00
AFAM VI (GAS/STEAM),253.0,4.0,2021,Feb,13,05:00
DELTA (GAS),242.0,6.0,2021,Feb,13,05:00
EGBIN (STEAM),919.0,5.0,2021,Feb,13,05:00
GEREGU (GAS),414.0,3.0,2021,Feb,13,05:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,13,05:00
JEBBA (HYDRO),455.0,5.0,2021,Feb,13,05:00
KAINJI (HYDRO),353.0,4.0,2021,Feb,13,05:00
ODUKPANI NIPP (GAS),318.6,3.0,2021,Feb,13,05:00
OLORUNSOGO (GAS),96.1,3.0,2021,Feb,13,05:00
OMOKU (GAS),40.5,3.0,2021,Feb,13,05:00
OMOTOSHO (GAS),98.5,3.0,2021,Feb,13,05:00
OMOTOSHO NIPP (GAS),110.9,1.0,2021,Feb,13,05:00
PARAS ENERGY (GAS),51.9,8.0,2021,Feb,13,05:00
RIVERS IPP (GAS),151.0,1.0,2021,Feb,13,05:00
SAPELE (STEAM),55.0,1.0,2021,Feb,13,05:00
SHIRORO (HYDRO),208.0,4.0,2021,Feb,13,05:00
TRANS-AMADI (GAS),78.4,4.0,2021,Feb,13,05:00
