sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,9,04:00
AFAM VI (GAS/STEAM),251.0,4.0,2020,Nov,9,04:00
DELTA (GAS),272.0,9.0,2020,Nov,9,04:00
EGBIN (STEAM),637.0,4.0,2020,Nov,9,04:00
GEREGU (GAS),160.0,2.0,2020,Nov,9,04:00
JEBBA (HYDRO),367.0,4.0,2020,Nov,9,04:00
KAINJI (HYDRO),371.0,4.0,2020,Nov,9,04:00
ODUKPANI NIPP (GAS),280.2,3.0,2020,Nov,9,04:00
OLORUNSOGO (GAS),157.3,5.0,2020,Nov,9,04:00
OMOKU (GAS),63.0,4.0,2020,Nov,9,04:00
OMOTOSHO (GAS),163.7,5.0,2020,Nov,9,04:00
OMOTOSHO NIPP (GAS),79.9,1.0,2020,Nov,9,04:00
PARAS ENERGY (GAS),50.0,8.0,2020,Nov,9,04:00
RIVERS IPP (GAS),60.0,1.0,2020,Nov,9,04:00
SAPELE (STEAM),35.0,1.0,2020,Nov,9,04:00
SAPELE NIPP (GAS),81.2,1.0,2020,Nov,9,04:00
SHIRORO (HYDRO),370.0,3.0,2020,Nov,9,04:00
