sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),437.0,3.0,2020,Sep,12,16:00
DELTA (GAS),277.0,9.0,2020,Sep,12,16:00
EGBIN (STEAM),399.0,4.0,2020,Sep,12,16:00
GEREGU (GAS),240.0,3.0,2020,Sep,12,16:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,12,16:00
IBOM POWER (GAS),12.6,1.0,2020,Sep,12,16:00
JEBBA (HYDRO),223.0,3.0,2020,Sep,12,16:00
KAINJI (HYDRO),249.0,3.0,2020,Sep,12,16:00
OLORUNSOGO (GAS),140.0,5.0,2020,Sep,12,16:00
OMOTOSHO (GAS),130.4,5.0,2020,Sep,12,16:00
OMOTOSHO NIPP (GAS),79.9,1.0,2020,Sep,12,16:00
PARAS ENERGY (GAS),54.0,8.0,2020,Sep,12,16:00
SAPELE NIPP (GAS),101.7,1.0,2020,Sep,12,16:00
SHIRORO (HYDRO),415.0,3.0,2020,Sep,12,16:00
TRANS-AMADI (GAS),37.6,3.0,2020,Sep,12,16:00
