sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.8,1.0,2021,Apr,17,03:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Apr,17,03:00
DELTA (GAS),319.0,8.0,2021,Apr,17,03:00
EGBIN (STEAM),750.0,5.0,2021,Apr,17,03:00
GEREGU (GAS),267.0,2.0,2021,Apr,17,03:00
JEBBA (HYDRO),368.0,4.0,2021,Apr,17,03:00
KAINJI (HYDRO),283.0,4.0,2021,Apr,17,03:00
ODUKPANI NIPP (GAS),303.7,3.0,2021,Apr,17,03:00
OLORUNSOGO (GAS),88.8,3.0,2021,Apr,17,03:00
OMOKU (GAS),38.9,2.0,2021,Apr,17,03:00
OMOTOSHO (GAS),96.8,3.0,2021,Apr,17,03:00
PARAS ENERGY (GAS),26.9,4.0,2021,Apr,17,03:00
RIVERS IPP (GAS),140.0,1.0,2021,Apr,17,03:00
SHIRORO (HYDRO),260.0,2.0,2021,Apr,17,03:00
TRANS-AMADI (GAS),80.8,4.0,2021,Apr,17,03:00
