sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,13,16:00
AFAM VI (GAS/STEAM),145.0,4.0,2019,Jun,13,16:00
AZURA-EDO IPP (GAS),135.0,1.0,2019,Jun,13,16:00
DELTA (GAS),382.0,10.0,2019,Jun,13,16:00
EGBIN (STEAM),545.0,4.0,2019,Jun,13,16:00
GEREGU (GAS),213.0,2.0,2019,Jun,13,16:00
GEREGU NIPP (GAS),209.0,2.0,2019,Jun,13,16:00
IBOM POWER (GAS),81.1,1.0,2019,Jun,13,16:00
IHOVBOR NIPP (GAS),92.2,1.0,2019,Jun,13,16:00
JEBBA (HYDRO),254.0,3.0,2019,Jun,13,16:00
KAINJI (HYDRO),226.0,3.0,2019,Jun,13,16:00
ODUKPANI NIPP (GAS),199.2,2.0,2019,Jun,13,16:00
OLORUNSOGO (GAS),189.9,6.0,2019,Jun,13,16:00
OLORUNSOGO NIPP (GAS),100.4,1.0,2019,Jun,13,16:00
OMOKU (GAS),42.5,2.0,2019,Jun,13,16:00
OMOTOSHO (GAS),162.4,5.0,2019,Jun,13,16:00
OMOTOSHO NIPP (GAS),106.1,1.0,2019,Jun,13,16:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jun,13,16:00
RIVERS IPP (GAS),153.0,1.0,2019,Jun,13,16:00
SAPELE (STEAM),61.0,1.0,2019,Jun,13,16:00
SAPELE NIPP (GAS),83.6,1.0,2019,Jun,13,16:00
SHIRORO (HYDRO),120.0,2.0,2019,Jun,13,16:00
TRANS-AMADI (GAS),64.6,3.0,2019,Jun,13,16:00
