sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,20,17:00
AFAM VI (GAS/STEAM),152.0,4.0,2019,Jun,20,17:00
AZURA-EDO IPP (GAS),438.0,3.0,2019,Jun,20,17:00
DELTA (GAS),368.0,9.0,2019,Jun,20,17:00
GEREGU (GAS),276.0,2.0,2019,Jun,20,17:00
GEREGU NIPP (GAS),139.0,1.0,2019,Jun,20,17:00
IHOVBOR NIPP (GAS),100.8,1.0,2019,Jun,20,17:00
JEBBA (HYDRO),258.0,3.0,2019,Jun,20,17:00
KAINJI (HYDRO),266.0,3.0,2019,Jun,20,17:00
ODUKPANI NIPP (GAS),316.5,3.0,2019,Jun,20,17:00
OLORUNSOGO (GAS),226.8,7.0,2019,Jun,20,17:00
OMOKU (GAS),60.1,3.0,2019,Jun,20,17:00
OMOTOSHO (GAS),132.4,4.0,2019,Jun,20,17:00
OMOTOSHO NIPP (GAS),110.9,1.0,2019,Jun,20,17:00
PARAS ENERGY (GAS),66.5,8.0,2019,Jun,20,17:00
RIVERS IPP (GAS),124.0,1.0,2019,Jun,20,17:00
SAPELE (STEAM),61.0,1.0,2019,Jun,20,17:00
SAPELE NIPP (GAS),97.7,1.0,2019,Jun,20,17:00
SHIRORO (HYDRO),115.0,4.0,2019,Jun,20,17:00
TRANS-AMADI (GAS),65.4,3.0,2019,Jun,20,17:00
