sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,18,20:45
ALAOJI NIPP (GAS),214.7,2.0,2021,Jul,18,20:45
AZURA-EDO IPP (GAS),405.0,3.0,2021,Jul,18,20:45
EGBIN (STEAM),626.0,3.0,2021,Jul,18,20:45
GEREGU (GAS),402.0,3.0,2021,Jul,18,20:45
GEREGU NIPP (GAS),127.0,1.0,2021,Jul,18,20:45
JEBBA (HYDRO),403.0,5.0,2021,Jul,18,20:45
ODUKPANI NIPP (GAS),199.0,2.0,2021,Jul,18,20:45
OLORUNSOGO (GAS),117.1,1.0,2021,Jul,18,20:45
OMOKU (GAS),41.6,2.0,2021,Jul,18,20:45
OMOTOSHO (GAS),110.7,3.0,2021,Jul,18,20:45
PARAS ENERGY (GAS),52.1,1.0,2021,Jul,18,20:45
RIVERS IPP (GAS),162.0,1.0,2021,Jul,18,20:45
SAPELE (STEAM),52.0,1.0,2021,Jul,18,20:45
SAPELE NIPP (GAS),87.9,1.0,2021,Jul,18,20:45
TRANS-AMADI (GAS),91.1,4.0,2021,Jul,18,20:45
