sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,25,19:00
ALAOJI NIPP (GAS),81.0,1.0,2020,Apr,25,19:00
AZURA-EDO IPP (GAS),285.0,3.0,2020,Apr,25,19:00
DELTA (GAS),392.0,8.0,2020,Apr,25,19:00
GEREGU (GAS),160.0,2.0,2020,Apr,25,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,25,19:00
IBOM POWER (GAS),50.3,1.0,2020,Apr,25,19:00
JEBBA (HYDRO),240.0,3.0,2020,Apr,25,19:00
KAINJI (HYDRO),248.0,3.0,2020,Apr,25,19:00
ODUKPANI NIPP (GAS),255.7,3.0,2020,Apr,25,19:00
OMOKU (GAS),61.2,5.0,2020,Apr,25,19:00
OMOTOSHO (GAS),118.1,4.0,2020,Apr,25,19:00
OMOTOSHO NIPP (GAS),105.7,1.0,2020,Apr,25,19:00
PARAS ENERGY (GAS),55.6,8.0,2020,Apr,25,19:00
RIVERS IPP (GAS),82.0,1.0,2020,Apr,25,19:00
SAPELE (STEAM),63.3,2.0,2020,Apr,25,19:00
SHIRORO (HYDRO),276.0,4.0,2020,Apr,25,19:00
TRANS-AMADI (GAS),45.1,4.0,2020,Apr,25,19:00
