sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,27,02:00
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,27,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,27,02:00
DELTA (GAS),250.0,8.0,2021,Aug,27,02:00
EGBIN (STEAM),524.0,4.0,2021,Aug,27,02:00
GEREGU (GAS),80.0,1.0,2021,Aug,27,02:00
GEREGU NIPP (GAS),79.0,1.0,2021,Aug,27,02:00
IBOM POWER (GAS),30.3,1.0,2021,Aug,27,02:00
JEBBA (HYDRO),320.0,4.0,2021,Aug,27,02:00
KAINJI (HYDRO),299.0,4.0,2021,Aug,27,02:00
ODUKPANI NIPP (GAS),295.5,3.0,2021,Aug,27,02:00
OLORUNSOGO (GAS),160.5,5.0,2021,Aug,27,02:00
OMOKU (GAS),58.6,3.0,2021,Aug,27,02:00
OMOTOSHO (GAS),128.2,4.0,2021,Aug,27,02:00
OMOTOSHO NIPP (GAS),97.5,1.0,2021,Aug,27,02:00
PARAS ENERGY (GAS),50.8,8.0,2021,Aug,27,02:00
RIVERS IPP (GAS),40.0,1.0,2021,Aug,27,02:00
SAPELE (STEAM),45.0,1.0,2021,Aug,27,02:00
SHIRORO (HYDRO),242.0,3.0,2021,Aug,27,02:00
TRANS-AMADI (GAS),52.6,4.0,2021,Aug,27,02:00
