sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,27,01:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Feb,27,01:00
DELTA (GAS),347.0,8.0,2021,Feb,27,01:00
EGBIN (STEAM),945.0,5.0,2021,Feb,27,01:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,27,01:00
JEBBA (HYDRO),429.0,5.0,2021,Feb,27,01:00
KAINJI (HYDRO),342.0,4.0,2021,Feb,27,01:00
ODUKPANI NIPP (GAS),421.6,4.0,2021,Feb,27,01:00
OLORUNSOGO (GAS),131.3,4.0,2021,Feb,27,01:00
OMOKU (GAS),38.3,2.0,2021,Feb,27,01:00
OMOTOSHO (GAS),155.5,5.0,2021,Feb,27,01:00
PARAS ENERGY (GAS),54.0,8.0,2021,Feb,27,01:00
RIVERS IPP (GAS),149.0,1.0,2021,Feb,27,01:00
SAPELE (STEAM),51.0,1.0,2021,Feb,27,01:00
SHIRORO (HYDRO),210.0,2.0,2021,Feb,27,01:00
TRANS-AMADI (GAS),80.6,4.0,2021,Feb,27,01:00
