sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,9,07:00
AFAM VI (GAS/STEAM),356.0,4.0,2020,Dec,9,07:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Dec,9,07:00
DELTA (GAS),365.0,9.0,2020,Dec,9,07:00
GEREGU (GAS),262.0,2.0,2020,Dec,9,07:00
GEREGU NIPP (GAS),126.0,1.0,2020,Dec,9,07:00
IBOM POWER (GAS),75.5,1.0,2020,Dec,9,07:00
JEBBA (HYDRO),365.0,4.0,2020,Dec,9,07:00
KAINJI (HYDRO),379.0,4.0,2020,Dec,9,07:00
ODUKPANI NIPP (GAS),294.9,3.0,2020,Dec,9,07:00
OLORUNSOGO (GAS),166.2,5.0,2020,Dec,9,07:00
OMOKU (GAS),68.9,4.0,2020,Dec,9,07:00
OMOTOSHO (GAS),121.7,4.0,2020,Dec,9,07:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,Dec,9,07:00
PARAS ENERGY (GAS),51.7,8.0,2020,Dec,9,07:00
SAPELE (STEAM),59.0,1.0,2020,Dec,9,07:00
SAPELE NIPP (GAS),85.5,1.0,2020,Dec,9,07:00
SHIRORO (HYDRO),418.0,3.0,2020,Dec,9,07:00
TRANS-AMADI (GAS),88.1,4.0,2020,Dec,9,07:00
