sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),41.0,1.0,2018,Nov,4,01:00
EGBIN (STEAM),560.0,4.0,2018,Nov,4,01:00
GEREGU (GAS),80.0,1.0,2018,Nov,4,01:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,4,01:00
IHOVBOR NIPP (GAS),79.7,1.0,2018,Nov,4,01:00
JEBBA (HYDRO),390.0,5.0,2018,Nov,4,01:00
KAINJI (HYDRO),361.0,4.0,2018,Nov,4,01:00
OLORUNSOGO NIPP (GAS),70.2,1.0,2018,Nov,4,01:00
OMOTOSHO (GAS),70.6,2.0,2018,Nov,4,01:00
OMOTOSHO NIPP (GAS),140.7,2.0,2018,Nov,4,01:00
RIVERS IPP (GAS),80.0,1.0,2018,Nov,4,01:00
