sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jun,28,21:30
AZURA-EDO IPP (GAS),438.0,3.0,2022,Jun,28,21:30
DADINKOWA G.S (HYDRO),15.0,2.0,2022,Jun,28,21:30
GEREGU (GAS),100.0,1.0,2022,Jun,28,21:30
GEREGU NIPP (GAS),130.0,1.0,2022,Jun,28,21:30
IBOM POWER (GAS),77.0,1.0,2022,Jun,28,21:30
JEBBA (HYDRO),171.0,2.0,2022,Jun,28,21:30
OLORUNSOGO (GAS),120.1,1.0,2022,Jun,28,21:30
OMOKU (GAS),52.0,3.0,2022,Jun,28,21:30
OMOTOSHO (GAS),121.4,4.0,2022,Jun,28,21:30
OMOTOSHO NIPP (GAS),112.9,1.0,2022,Jun,28,21:30
PARAS ENERGY (GAS),40.7,1.0,2022,Jun,28,21:30
SAPELE (STEAM),54.0,1.0,2022,Jun,28,21:30
SHIRORO (HYDRO),260.0,2.0,2022,Jun,28,21:30
TRANS-AMADI (GAS),68.2,4.0,2022,Jun,28,21:30
