sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),377.0,3.0,2019,Dec,16,15:00
DELTA (GAS),291.0,7.0,2019,Dec,16,15:00
EGBIN (STEAM),565.0,4.0,2019,Dec,16,15:00
GEREGU (GAS),374.0,3.0,2019,Dec,16,15:00
GEREGU NIPP (GAS),125.0,1.0,2019,Dec,16,15:00
JEBBA (HYDRO),268.0,3.0,2019,Dec,16,15:00
KAINJI (HYDRO),336.0,4.0,2019,Dec,16,15:00
ODUKPANI NIPP (GAS),270.8,3.0,2019,Dec,16,15:00
OLORUNSOGO (GAS),150.3,5.0,2019,Dec,16,15:00
OMOKU (GAS),64.6,4.0,2019,Dec,16,15:00
OMOTOSHO (GAS),93.0,3.0,2019,Dec,16,15:00
OMOTOSHO NIPP (GAS),98.5,1.0,2019,Dec,16,15:00
PARAS ENERGY (GAS),33.3,4.0,2019,Dec,16,15:00
RIVERS IPP (GAS),139.0,1.0,2019,Dec,16,15:00
