sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2019,Dec,18,03:00
AZURA-EDO IPP (GAS),274.0,3.0,2019,Dec,18,03:00
DELTA (GAS),287.0,7.0,2019,Dec,18,03:00
EGBIN (STEAM),567.0,4.0,2019,Dec,18,03:00
GEREGU (GAS),240.0,3.0,2019,Dec,18,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,18,03:00
JEBBA (HYDRO),417.0,5.0,2019,Dec,18,03:00
KAINJI (HYDRO),295.0,4.0,2019,Dec,18,03:00
ODUKPANI NIPP (GAS),326.0,4.0,2019,Dec,18,03:00
OLORUNSOGO (GAS),180.2,6.0,2019,Dec,18,03:00
OMOKU (GAS),60.5,4.0,2019,Dec,18,03:00
OMOTOSHO (GAS),81.4,3.0,2019,Dec,18,03:00
OMOTOSHO NIPP (GAS),80.1,1.0,2019,Dec,18,03:00
PARAS ENERGY (GAS),30.5,4.0,2019,Dec,18,03:00
RIVERS IPP (GAS),110.0,1.0,2019,Dec,18,03:00
