sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),68.0,1.0,2020,Sep,26,22:00
AFAM VI (GAS/STEAM),411.0,4.0,2020,Sep,26,22:00
ALAOJI NIPP (GAS),113.2,1.0,2020,Sep,26,22:00
AZURA-EDO IPP (GAS),383.0,3.0,2020,Sep,26,22:00
DELTA (GAS),310.0,9.0,2020,Sep,26,22:00
EGBIN (STEAM),606.0,3.0,2020,Sep,26,22:00
GEREGU (GAS),387.0,3.0,2020,Sep,26,22:00
GEREGU NIPP (GAS),129.0,1.0,2020,Sep,26,22:00
IHOVBOR NIPP (GAS),115.0,1.0,2020,Sep,26,22:00
JEBBA (HYDRO),300.0,4.0,2020,Sep,26,22:00
KAINJI (HYDRO),237.0,3.0,2020,Sep,26,22:00
OLORUNSOGO (GAS),166.8,5.0,2020,Sep,26,22:00
OMOKU (GAS),62.7,3.0,2020,Sep,26,22:00
OMOTOSHO (GAS),167.4,5.0,2020,Sep,26,22:00
OMOTOSHO NIPP (GAS),101.0,1.0,2020,Sep,26,22:00
PARAS ENERGY (GAS),50.8,8.0,2020,Sep,26,22:00
RIVERS IPP (GAS),149.0,1.0,2020,Sep,26,22:00
SAPELE (STEAM),34.0,1.0,2020,Sep,26,22:00
SHIRORO (HYDRO),429.0,3.0,2020,Sep,26,22:00
TRANS-AMADI (GAS),30.3,4.0,2020,Sep,26,22:00
