sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),81.2,1.0,2020,May,27,12:00
AZURA-EDO IPP (GAS),397.0,3.0,2020,May,27,12:00
DELTA (GAS),363.0,9.0,2020,May,27,12:00
EGBIN (STEAM),490.0,4.0,2020,May,27,12:00
GEREGU NIPP (GAS),0.0,1.0,2020,May,27,12:00
IBOM POWER (GAS),84.1,1.0,2020,May,27,12:00
IHOVBOR NIPP (GAS),103.4,1.0,2020,May,27,12:00
JEBBA (HYDRO),301.0,4.0,2020,May,27,12:00
KAINJI (HYDRO),246.0,3.0,2020,May,27,12:00
ODUKPANI NIPP (GAS),402.7,4.0,2020,May,27,12:00
OLORUNSOGO (GAS),129.1,4.0,2020,May,27,12:00
OLORUNSOGO NIPP (GAS),110.6,1.0,2020,May,27,12:00
OMOKU (GAS),100.6,5.0,2020,May,27,12:00
OMOTOSHO (GAS),129.9,4.0,2020,May,27,12:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,May,27,12:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,27,12:00
SAPELE (STEAM),62.6,2.0,2020,May,27,12:00
TRANS-AMADI (GAS),86.0,4.0,2020,May,27,12:00
