sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,27,21:00
AFAM VI (GAS/STEAM),299.0,4.0,2020,Nov,27,21:00
AZURA-EDO IPP (GAS),433.0,3.0,2020,Nov,27,21:00
DELTA (GAS),361.0,9.0,2020,Nov,27,21:00
EGBIN (STEAM),601.0,3.0,2020,Nov,27,21:00
GEREGU (GAS),422.0,3.0,2020,Nov,27,21:00
GEREGU NIPP (GAS),137.0,1.0,2020,Nov,27,21:00
IBOM POWER (GAS),93.6,1.0,2020,Nov,27,21:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,27,21:00
KAINJI (HYDRO),412.0,4.0,2020,Nov,27,21:00
ODUKPANI NIPP (GAS),546.0,5.0,2020,Nov,27,21:00
OLORUNSOGO (GAS),124.2,4.0,2020,Nov,27,21:00
OMOKU (GAS),65.4,4.0,2020,Nov,27,21:00
OMOTOSHO (GAS),135.1,4.0,2020,Nov,27,21:00
OMOTOSHO NIPP (GAS),110.2,1.0,2020,Nov,27,21:00
PARAS ENERGY (GAS),55.6,8.0,2020,Nov,27,21:00
RIVERS IPP (GAS),152.0,1.0,2020,Nov,27,21:00
SAPELE (STEAM),58.0,1.0,2020,Nov,27,21:00
SHIRORO (HYDRO),433.0,4.0,2020,Nov,27,21:00
TRANS-AMADI (GAS),70.4,3.0,2020,Nov,27,21:00
