sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,23,20:15
AZURA-EDO IPP (GAS),420.0,3.0,2021,Apr,23,20:15
EGBIN (STEAM),847.0,5.0,2021,Apr,23,20:15
GEREGU NIPP (GAS),267.0,2.0,2021,Apr,23,20:15
JEBBA (HYDRO),366.0,4.0,2021,Apr,23,20:15
ODUKPANI NIPP (GAS),312.9,3.0,2021,Apr,23,20:15
OLORUNSOGO (GAS),118.9,1.0,2021,Apr,23,20:15
OMOKU (GAS),39.5,2.0,2021,Apr,23,20:15
OMOTOSHO (GAS),128.0,4.0,2021,Apr,23,20:15
PARAS ENERGY (GAS),52.9,1.0,2021,Apr,23,20:15
RIVERS IPP (GAS),161.0,1.0,2021,Apr,23,20:15
SAPELE (STEAM),52.0,1.0,2021,Apr,23,20:15
SHIRORO (HYDRO),258.0,2.0,2021,Apr,23,20:15
TRANS-AMADI (GAS),58.9,4.0,2021,Apr,23,20:15
