sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jan,30,06:00
AFAM VI (GAS/STEAM),242.0,4.0,2022,Jan,30,06:00
AZURA-EDO IPP (GAS),297.0,2.0,2022,Jan,30,06:00
DELTA (GAS),456.0,9.0,2022,Jan,30,06:00
EGBIN (STEAM),539.0,3.0,2022,Jan,30,06:00
GEREGU (GAS),435.0,3.0,2022,Jan,30,06:00
JEBBA (HYDRO),334.0,4.0,2022,Jan,30,06:00
KAINJI (HYDRO),402.0,4.0,2022,Jan,30,06:00
ODUKPANI NIPP (GAS),447.9,4.0,2022,Jan,30,06:00
OLORUNSOGO (GAS),91.3,3.0,2022,Jan,30,06:00
OMOKU (GAS),357.2,3.0,2022,Jan,30,06:00
OMOTOSHO (GAS),98.9,3.0,2022,Jan,30,06:00
OMOTOSHO NIPP (GAS),114.2,1.0,2022,Jan,30,06:00
PARAS ENERGY (GAS),40.9,6.0,2022,Jan,30,06:00
RIVERS IPP (GAS),151.0,1.0,2022,Jan,30,06:00
SAPELE NIPP (GAS),101.6,1.0,2022,Jan,30,06:00
SHIRORO (HYDRO),206.0,2.0,2022,Jan,30,06:00
TRANS-AMADI (GAS),93.4,4.0,2022,Jan,30,06:00
