sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,7,02:00
DELTA (GAS),341.0,8.0,2021,Apr,7,02:00
EGBIN (STEAM),705.0,4.0,2021,Apr,7,02:00
GEREGU (GAS),383.0,3.0,2021,Apr,7,02:00
JEBBA (HYDRO),447.0,5.0,2021,Apr,7,02:00
KAINJI (HYDRO),246.0,3.0,2021,Apr,7,02:00
ODUKPANI NIPP (GAS),329.3,3.0,2021,Apr,7,02:00
OMOKU (GAS),41.0,2.0,2021,Apr,7,02:00
OMOTOSHO (GAS),98.9,3.0,2021,Apr,7,02:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,7,02:00
RIVERS IPP (GAS),60.0,1.0,2021,Apr,7,02:00
SAPELE (STEAM),53.0,1.0,2021,Apr,7,02:00
SHIRORO (HYDRO),275.0,2.0,2021,Apr,7,02:00
