sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,30,03:00
AFAM VI (GAS/STEAM),260.0,4.0,2019,May,30,03:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,May,30,03:00
EGBIN (STEAM),514.0,4.0,2019,May,30,03:00
IBOM POWER (GAS),92.3,1.0,2019,May,30,03:00
JEBBA (HYDRO),233.0,3.0,2019,May,30,03:00
KAINJI (HYDRO),251.0,3.0,2019,May,30,03:00
ODUKPANI NIPP (GAS),198.8,2.0,2019,May,30,03:00
OLORUNSOGO NIPP (GAS),110.0,1.0,2019,May,30,03:00
OMOKU (GAS),57.1,3.0,2019,May,30,03:00
OMOTOSHO (GAS),177.2,5.0,2019,May,30,03:00
OMOTOSHO NIPP (GAS),102.5,1.0,2019,May,30,03:00
PARAS ENERGY (GAS),64.9,11.0,2019,May,30,03:00
RIVERS IPP (GAS),110.0,1.0,2019,May,30,03:00
SAPELE (STEAM),61.0,1.0,2019,May,30,03:00
SAPELE NIPP (GAS),85.7,1.0,2019,May,30,03:00
TRANS-AMADI (GAS),65.0,3.0,2019,May,30,03:00
