sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),112.0,4.0,2020,Jan,9,03:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jan,9,03:00
DELTA (GAS),201.0,6.0,2020,Jan,9,03:00
EGBIN (STEAM),580.0,4.0,2020,Jan,9,03:00
IHOVBOR NIPP (GAS),88.5,1.0,2020,Jan,9,03:00
KAINJI (HYDRO),276.0,4.0,2020,Jan,9,03:00
ODUKPANI NIPP (GAS),270.2,3.0,2020,Jan,9,03:00
OMOKU (GAS),59.8,5.0,2020,Jan,9,03:00
OMOTOSHO (GAS),61.9,2.0,2020,Jan,9,03:00
OMOTOSHO NIPP (GAS),79.7,1.0,2020,Jan,9,03:00
PARAS ENERGY (GAS),48.9,6.0,2020,Jan,9,03:00
SAPELE (STEAM),31.0,1.0,2020,Jan,9,03:00
SAPELE NIPP (GAS),100.2,1.0,2020,Jan,9,03:00
SHIRORO (HYDRO),233.0,4.0,2020,Jan,9,03:00
