sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2019,Dec,4,01:00
EGBIN (STEAM),669.0,4.0,2019,Dec,4,01:00
GEREGU (GAS),364.0,3.0,2019,Dec,4,01:00
GEREGU NIPP (GAS),122.0,1.0,2019,Dec,4,01:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,4,01:00
KAINJI (HYDRO),330.0,4.0,2019,Dec,4,01:00
ODUKPANI NIPP (GAS),273.0,3.0,2019,Dec,4,01:00
OLORUNSOGO (GAS),160.8,5.0,2019,Dec,4,01:00
OMOKU (GAS),59.8,4.0,2019,Dec,4,01:00
OMOTOSHO (GAS),64.7,2.0,2019,Dec,4,01:00
PARAS ENERGY (GAS),43.4,5.0,2019,Dec,4,01:00
SAPELE (STEAM),30.0,1.0,2019,Dec,4,01:00
SHIRORO (HYDRO),413.0,4.0,2019,Dec,4,01:00
