sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,14,11:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Oct,14,11:00
DELTA (GAS),240.0,8.0,2021,Oct,14,11:00
EGBIN (STEAM),437.0,3.0,2021,Oct,14,11:00
GEREGU (GAS),160.0,2.0,2021,Oct,14,11:00
GEREGU NIPP (GAS),125.0,1.0,2021,Oct,14,11:00
JEBBA (HYDRO),452.0,5.0,2021,Oct,14,11:00
KAINJI (HYDRO),392.0,4.0,2021,Oct,14,11:00
ODUKPANI NIPP (GAS),295.5,3.0,2021,Oct,14,11:00
OLORUNSOGO (GAS),164.4,5.0,2021,Oct,14,11:00
OMOKU (GAS),33.4,3.0,2021,Oct,14,11:00
OMOTOSHO (GAS),143.3,5.0,2021,Oct,14,11:00
SAPELE (STEAM),43.0,1.0,2021,Oct,14,11:00
SHIRORO (HYDRO),448.0,3.0,2021,Oct,14,11:00
TRANS-AMADI (GAS),49.0,4.0,2021,Oct,14,11:00
