sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),239.0,4.0,2019,Nov,6,01:00
ALAOJI NIPP (GAS),113.7,1.0,2019,Nov,6,01:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,6,01:00
DELTA (GAS),297.0,8.0,2019,Nov,6,01:00
IBOM POWER (GAS),32.1,1.0,2019,Nov,6,01:00
IHOVBOR NIPP (GAS),73.8,1.0,2019,Nov,6,01:00
JEBBA (HYDRO),365.0,4.0,2019,Nov,6,01:00
KAINJI (HYDRO),366.0,4.0,2019,Nov,6,01:00
ODUKPANI NIPP (GAS),173.6,2.0,2019,Nov,6,01:00
OMOKU (GAS),47.0,4.0,2019,Nov,6,01:00
OMOTOSHO (GAS),98.8,3.0,2019,Nov,6,01:00
OMOTOSHO NIPP (GAS),97.8,1.0,2019,Nov,6,01:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,6,01:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,6,01:00
SAPELE (STEAM),45.0,1.0,2019,Nov,6,01:00
SAPELE NIPP (GAS),72.5,1.0,2019,Nov,6,01:00
TRANS-AMADI (GAS),32.7,3.0,2019,Nov,6,01:00
