sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,1,20:00
AFAM VI (GAS/STEAM),284.0,4.0,2020,Dec,1,20:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Dec,1,20:00
DELTA (GAS),360.0,9.0,2020,Dec,1,20:00
EGBIN (STEAM),783.0,4.0,2020,Dec,1,20:00
GEREGU (GAS),408.0,3.0,2020,Dec,1,20:00
GEREGU NIPP (GAS),130.0,1.0,2020,Dec,1,20:00
IBOM POWER (GAS),102.2,1.0,2020,Dec,1,20:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,1,20:00
KAINJI (HYDRO),408.0,4.0,2020,Dec,1,20:00
ODUKPANI NIPP (GAS),413.8,4.0,2020,Dec,1,20:00
OLORUNSOGO (GAS),120.7,4.0,2020,Dec,1,20:00
OMOKU (GAS),75.2,4.0,2020,Dec,1,20:00
OMOTOSHO (GAS),123.1,4.0,2020,Dec,1,20:00
OMOTOSHO NIPP (GAS),105.4,1.0,2020,Dec,1,20:00
PARAS ENERGY (GAS),53.2,8.0,2020,Dec,1,20:00
RIVERS IPP (GAS),150.0,1.0,2020,Dec,1,20:00
SAPELE (STEAM),58.0,1.0,2020,Dec,1,20:00
SHIRORO (HYDRO),425.0,3.0,2020,Dec,1,20:00
TRANS-AMADI (GAS),71.0,4.0,2020,Dec,1,20:00
