sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,19,15:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Apr,19,15:00
ALAOJI NIPP (GAS),110.0,1.0,2020,Apr,19,15:00
AZURA-EDO IPP (GAS),330.0,3.0,2020,Apr,19,15:00
DELTA (GAS),406.0,9.0,2020,Apr,19,15:00
EGBIN (STEAM),668.0,4.0,2020,Apr,19,15:00
GEREGU (GAS),8193.0,3.0,2020,Apr,19,15:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,19,15:00
JEBBA (HYDRO),154.0,2.0,2020,Apr,19,15:00
KAINJI (HYDRO),303.0,4.0,2020,Apr,19,15:00
ODUKPANI NIPP (GAS),291.7,3.0,2020,Apr,19,15:00
OLORUNSOGO (GAS),125.7,4.0,2020,Apr,19,15:00
OMOKU (GAS),91.2,5.0,2020,Apr,19,15:00
OMOTOSHO (GAS),120.2,4.0,2020,Apr,19,15:00
OMOTOSHO NIPP (GAS),100.3,1.0,2020,Apr,19,15:00
PARAS ENERGY (GAS),34.9,4.0,2020,Apr,19,15:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,19,15:00
SAPELE (STEAM),10.8,1.0,2020,Apr,19,15:00
SHIRORO (HYDRO),255.0,3.0,2020,Apr,19,15:00
TRANS-AMADI (GAS),61.6,4.0,2020,Apr,19,15:00
