sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Mar,7,14:00
AFAM VI (GAS/STEAM),134.0,4.0,2022,Mar,7,14:00
ALAOJI NIPP (GAS),106.9,1.0,2022,Mar,7,14:00
AZURA-EDO IPP (GAS),407.0,3.0,2022,Mar,7,14:00
DELTA (GAS),242.0,7.0,2022,Mar,7,14:00
EGBIN (STEAM),659.0,4.0,2022,Mar,7,14:00
GEREGU (GAS),349.0,3.0,2022,Mar,7,14:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,7,14:00
IHOVBOR NIPP (GAS),101.8,1.0,2022,Mar,7,14:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,7,14:00
KAINJI (HYDRO),388.0,4.0,2022,Mar,7,14:00
OLORUNSOGO (GAS),76.1,3.0,2022,Mar,7,14:00
OMOKU (GAS),37.1,2.0,2022,Mar,7,14:00
OMOTOSHO (GAS),89.0,3.0,2022,Mar,7,14:00
OMOTOSHO NIPP (GAS),98.3,1.0,2022,Mar,7,14:00
PARAS ENERGY (GAS),63.8,9.0,2022,Mar,7,14:00
RIVERS IPP (GAS),157.0,1.0,2022,Mar,7,14:00
SAPELE (STEAM),53.0,1.0,2022,Mar,7,14:00
SAPELE NIPP (GAS),85.7,1.0,2022,Mar,7,14:00
SHIRORO (HYDRO),291.0,2.0,2022,Mar,7,14:00
TRANS-AMADI (GAS),89.8,4.0,2022,Mar,7,14:00
