sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,25,05:00
AFAM VI (GAS/STEAM),231.0,4.0,2022,Jan,25,05:00
ALAOJI NIPP (GAS),114.7,1.0,2022,Jan,25,05:00
DELTA (GAS),441.0,9.0,2022,Jan,25,05:00
EGBIN (STEAM),546.0,3.0,2022,Jan,25,05:00
GEREGU (GAS),409.0,3.0,2022,Jan,25,05:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,25,05:00
IHOVBOR NIPP (GAS),80.4,1.0,2022,Jan,25,05:00
JEBBA (HYDRO),407.0,5.0,2022,Jan,25,05:00
KAINJI (HYDRO),400.0,4.0,2022,Jan,25,05:00
ODUKPANI NIPP (GAS),329.8,3.0,2022,Jan,25,05:00
OLORUNSOGO (GAS),76.2,3.0,2022,Jan,25,05:00
OMOKU (GAS),52.2,3.0,2022,Jan,25,05:00
OMOTOSHO (GAS),118.3,4.0,2022,Jan,25,05:00
OMOTOSHO NIPP (GAS),74.4,1.0,2022,Jan,25,05:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,25,05:00
RIVERS IPP (GAS),158.0,1.0,2022,Jan,25,05:00
SAPELE (STEAM),51.0,1.0,2022,Jan,25,05:00
SAPELE NIPP (GAS),92.9,1.0,2022,Jan,25,05:00
SHIRORO (HYDRO),295.0,2.0,2022,Jan,25,05:00
TRANS-AMADI (GAS),93.4,4.0,2022,Jan,25,05:00
