sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,7,11:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,7,11:00
AZURA-EDO IPP (GAS),447.0,3.0,2022,Jul,7,11:00
DADINKOWA G.S (HYDRO),30.0,2.0,2022,Jul,7,11:00
DELTA (GAS),538.0,10.0,2022,Jul,7,11:00
EGBIN (STEAM),348.0,2.0,2022,Jul,7,11:00
GEREGU (GAS),269.0,2.0,2022,Jul,7,11:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,7,11:00
IBOM POWER (GAS),79.4,1.0,2022,Jul,7,11:00
IHOVBOR NIPP (GAS),103.1,2.0,2022,Jul,7,11:00
JEBBA (HYDRO),247.0,3.0,2022,Jul,7,11:00
KAINJI (HYDRO),199.0,3.0,2022,Jul,7,11:00
ODUKPANI NIPP (GAS),328.5,3.0,2022,Jul,7,11:00
OKPAI (GAS/STEAM),136.0,3.0,2022,Jul,7,11:00
OLORUNSOGO (GAS),95.6,3.0,2022,Jul,7,11:00
OMOKU (GAS),39.8,3.0,2022,Jul,7,11:00
OMOTOSHO (GAS),96.9,3.0,2022,Jul,7,11:00
OMOTOSHO NIPP (GAS),202.7,2.0,2022,Jul,7,11:00
PARAS ENERGY (GAS),46.3,7.0,2022,Jul,7,11:00
RIVERS IPP (GAS),116.0,1.0,2022,Jul,7,11:00
SAPELE (STEAM),47.0,1.0,2022,Jul,7,11:00
SHIRORO (HYDRO),275.0,2.0,2022,Jul,7,11:00
