sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),110.0,4.0,2019,May,8,08:00
EGBIN (STEAM),481.0,3.0,2019,May,8,08:00
GEREGU (GAS),129.0,1.0,2019,May,8,08:00
GEREGU NIPP (GAS),159.0,2.0,2019,May,8,08:00
IBOM POWER (GAS),88.6,1.0,2019,May,8,08:00
JEBBA (HYDRO),229.0,3.0,2019,May,8,08:00
KAINJI (HYDRO),301.0,4.0,2019,May,8,08:00
ODUKPANI NIPP (GAS),224.4,2.0,2019,May,8,08:00
OLORUNSOGO NIPP (GAS),107.6,1.0,2019,May,8,08:00
OMOKU (GAS),55.8,3.0,2019,May,8,08:00
OMOTOSHO (GAS),181.0,6.0,2019,May,8,08:00
OMOTOSHO NIPP (GAS),103.0,1.0,2019,May,8,08:00
PARAS ENERGY (GAS),60.1,8.0,2019,May,8,08:00
RIVERS IPP (GAS),154.0,1.0,2019,May,8,08:00
SAPELE (STEAM),45.0,1.0,2019,May,8,08:00
TRANS-AMADI (GAS),40.7,2.0,2019,May,8,08:00
