sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),32.0,1.0,2019,Sep,18,03:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Sep,18,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,18,03:00
DELTA (GAS),261.0,8.0,2019,Sep,18,03:00
EGBIN (STEAM),324.0,3.0,2019,Sep,18,03:00
GEREGU (GAS),128.0,2.0,2019,Sep,18,03:00
GEREGU NIPP (GAS),79.0,1.0,2019,Sep,18,03:00
IHOVBOR NIPP (GAS),88.6,1.0,2019,Sep,18,03:00
JEBBA (HYDRO),339.0,4.0,2019,Sep,18,03:00
KAINJI (HYDRO),317.0,4.0,2019,Sep,18,03:00
ODUKPANI NIPP (GAS),196.7,2.0,2019,Sep,18,03:00
OLORUNSOGO (GAS),154.9,5.0,2019,Sep,18,03:00
OMOKU (GAS),72.3,4.0,2019,Sep,18,03:00
OMOTOSHO NIPP (GAS),98.4,1.0,2019,Sep,18,03:00
PARAS ENERGY (GAS),18.1,4.0,2019,Sep,18,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,18,03:00
SAPELE (STEAM),31.0,1.0,2019,Sep,18,03:00
TRANS-AMADI (GAS),51.0,3.0,2019,Sep,18,03:00
