sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,4,02:00
ALAOJI NIPP (GAS),72.4,1.0,2019,Oct,4,02:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,4,02:00
DELTA (GAS),292.0,9.0,2019,Oct,4,02:00
EGBIN (STEAM),333.0,3.0,2019,Oct,4,02:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,4,02:00
IHOVBOR NIPP (GAS),79.0,1.0,2019,Oct,4,02:00
JEBBA (HYDRO),373.0,5.0,2019,Oct,4,02:00
KAINJI (HYDRO),242.0,4.0,2019,Oct,4,02:00
ODUKPANI NIPP (GAS),238.3,3.0,2019,Oct,4,02:00
OLORUNSOGO (GAS),111.9,4.0,2019,Oct,4,02:00
OMOKU (GAS),75.5,4.0,2019,Oct,4,02:00
OMOTOSHO (GAS),71.3,2.0,2019,Oct,4,02:00
OMOTOSHO NIPP (GAS),80.4,1.0,2019,Oct,4,02:00
PARAS ENERGY (GAS),34.2,5.0,2019,Oct,4,02:00
RIVERS IPP (GAS),70.0,1.0,2019,Oct,4,02:00
SAPELE NIPP (GAS),74.3,1.0,2019,Oct,4,02:00
TRANS-AMADI (GAS),48.3,3.0,2019,Oct,4,02:00
