sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,25,05:00
AFAM VI (GAS/STEAM),369.0,4.0,2021,Aug,25,05:00
ALAOJI NIPP (GAS),83.7,1.0,2021,Aug,25,05:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Aug,25,05:00
DELTA (GAS),268.0,8.0,2021,Aug,25,05:00
GEREGU (GAS),80.0,1.0,2021,Aug,25,05:00
IBOM POWER (GAS),30.4,1.0,2021,Aug,25,05:00
JEBBA (HYDRO),352.0,4.0,2021,Aug,25,05:00
KAINJI (HYDRO),224.0,3.0,2021,Aug,25,05:00
ODUKPANI NIPP (GAS),290.4,3.0,2021,Aug,25,05:00
OLORUNSOGO (GAS),161.9,5.0,2021,Aug,25,05:00
OMOKU (GAS),49.2,3.0,2021,Aug,25,05:00
OMOTOSHO (GAS),131.4,4.0,2021,Aug,25,05:00
PARAS ENERGY (GAS),50.8,8.0,2021,Aug,25,05:00
RIVERS IPP (GAS),30.0,1.0,2021,Aug,25,05:00
SAPELE (STEAM),43.0,1.0,2021,Aug,25,05:00
SHIRORO (HYDRO),347.0,3.0,2021,Aug,25,05:00
