sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,29,16:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,29,16:00
ALAOJI NIPP (GAS),81.9,1.0,2021,Sep,29,16:00
AZURA-EDO IPP (GAS),376.0,3.0,2021,Sep,29,16:00
DELTA (GAS),263.0,8.0,2021,Sep,29,16:00
EGBIN (STEAM),478.0,3.0,2021,Sep,29,16:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,29,16:00
JEBBA (HYDRO),467.0,5.0,2021,Sep,29,16:00
KAINJI (HYDRO),220.0,3.0,2021,Sep,29,16:00
ODUKPANI NIPP (GAS),168.4,2.0,2021,Sep,29,16:00
OLORUNSOGO (GAS),120.5,4.0,2021,Sep,29,16:00
OMOKU (GAS),55.1,3.0,2021,Sep,29,16:00
OMOTOSHO (GAS),134.1,4.0,2021,Sep,29,16:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,29,16:00
SAPELE (STEAM),42.0,1.0,2021,Sep,29,16:00
SHIRORO (HYDRO),270.0,3.0,2021,Sep,29,16:00
