sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,8,16:00
AFAM VI (GAS/STEAM),122.0,4.0,2020,May,8,16:00
ALAOJI NIPP (GAS),108.6,1.0,2020,May,8,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,8,16:00
DELTA (GAS),314.0,9.0,2020,May,8,16:00
EGBIN (STEAM),684.0,4.0,2020,May,8,16:00
GEREGU (GAS),375.0,3.0,2020,May,8,16:00
GEREGU NIPP (GAS),123.0,1.0,2020,May,8,16:00
IBOM POWER (GAS),52.9,1.0,2020,May,8,16:00
IHOVBOR NIPP (GAS),98.1,1.0,2020,May,8,16:00
JEBBA (HYDRO),317.0,4.0,2020,May,8,16:00
KAINJI (HYDRO),312.0,4.0,2020,May,8,16:00
ODUKPANI NIPP (GAS),374.9,4.0,2020,May,8,16:00
OLORUNSOGO (GAS),122.4,4.0,2020,May,8,16:00
OMOKU (GAS),94.0,5.0,2020,May,8,16:00
OMOTOSHO (GAS),143.9,5.0,2020,May,8,16:00
OMOTOSHO NIPP (GAS),98.7,1.0,2020,May,8,16:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,8,16:00
RIVERS IPP (GAS),140.0,1.0,2020,May,8,16:00
SAPELE (STEAM),46.2,2.0,2020,May,8,16:00
SHIRORO (HYDRO),190.0,2.0,2020,May,8,16:00
TRANS-AMADI (GAS),72.5,4.0,2020,May,8,16:00
