sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,28,22:00
AFAM VI (GAS/STEAM),138.0,4.0,2019,Aug,28,22:00
AZURA-EDO IPP (GAS),268.0,2.0,2019,Aug,28,22:00
DELTA (GAS),481.0,10.0,2019,Aug,28,22:00
EGBIN (STEAM),511.0,3.0,2019,Aug,28,22:00
GEREGU (GAS),261.0,2.0,2019,Aug,28,22:00
GEREGU NIPP (GAS),132.0,1.0,2019,Aug,28,22:00
IBOM POWER (GAS),68.3,1.0,2019,Aug,28,22:00
IHOVBOR NIPP (GAS),76.9,1.0,2019,Aug,28,22:00
JEBBA (HYDRO),440.0,5.0,2019,Aug,28,22:00
ODUKPANI NIPP (GAS),280.8,3.0,2019,Aug,28,22:00
OMOKU (GAS),74.1,4.0,2019,Aug,28,22:00
OMOTOSHO (GAS),120.5,4.0,2019,Aug,28,22:00
OMOTOSHO NIPP (GAS),107.8,1.0,2019,Aug,28,22:00
PARAS ENERGY (GAS),62.5,8.0,2019,Aug,28,22:00
RIVERS IPP (GAS),153.0,1.0,2019,Aug,28,22:00
SAPELE (STEAM),47.0,1.0,2019,Aug,28,22:00
SAPELE NIPP (GAS),73.7,1.0,2019,Aug,28,22:00
SHIRORO (HYDRO),594.0,4.0,2019,Aug,28,22:00
TRANS-AMADI (GAS),59.1,3.0,2019,Aug,28,22:00
