sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),384.0,3.0,2019,Dec,9,13:00
DELTA (GAS),295.0,8.0,2019,Dec,9,13:00
EGBIN (STEAM),628.0,4.0,2019,Dec,9,13:00
GEREGU (GAS),381.0,3.0,2019,Dec,9,13:00
GEREGU NIPP (GAS),123.0,1.0,2019,Dec,9,13:00
JEBBA (HYDRO),416.0,5.0,2019,Dec,9,13:00
KAINJI (HYDRO),334.0,4.0,2019,Dec,9,13:00
OLORUNSOGO (GAS),128.9,4.0,2019,Dec,9,13:00
OLORUNSOGO NIPP (GAS),105.8,1.0,2019,Dec,9,13:00
OMOKU (GAS),81.3,4.0,2019,Dec,9,13:00
OMOTOSHO (GAS),62.3,2.0,2019,Dec,9,13:00
PARAS ENERGY (GAS),29.4,5.0,2019,Dec,9,13:00
SHIRORO (HYDRO),433.0,4.0,2019,Dec,9,13:00
